x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
31163,20.79349994659424,62.13389992713928,2.596188399816104,8.51325854487742,Infinity,Infinity,36490091,20150932,0,0,5.437447279691696,3.0027228593826294,0,0,
31164,20.669900059700012,62.077500104904175,2.5932401308838315,8.513250095390113,Infinity,Infinity,36510828,20150942,0,0,5.440537333488464,3.002724349498749,0,0,
31165,20.759299874305725,62.217599868774414,2.5903431123940153,8.51325854487742,Infinity,Infinity,36531239,20150932,0,0,5.443578809499741,3.0027228593826294,0,0,
31166,20.53409993648529,62.155200123786926,2.587536744042723,8.51325854487742,Infinity,Infinity,36551044,20150932,0,0,5.446529984474182,3.0027228593826294,0,0,
31167,20.73170006275177,62.224900007247925,2.5848179111789404,8.513250095390113,Infinity,Infinity,36570262,20150942,0,0,5.449393689632416,3.002724349498749,0,0,
31168,20.923299074172974,62.366199016571045,2.5822166996897886,8.513250095390113,Infinity,Infinity,36588677,20150942,0,0,5.452137738466263,3.002724349498749,0,0,
31169,20.603800058364868,61.94840097427368,2.577402658672798,8.51325854487742,Infinity,Infinity,36622831,20150932,0,0,5.4572270810604095,3.0027228593826294,0,0,
31170,20.623200058937073,62.10790002346039,2.5750113673232335,8.513266994377306,Infinity,Infinity,36639832,20150922,0,0,5.459760427474976,3.00272136926651,0,0,
31171,20.763200044631958,62.271000027656555,2.572824974835061,8.513266994377306,Infinity,Infinity,36655397,20150922,0,0,5.462079793214798,3.00272136926651,0,0,
31172,20.68089997768402,62.104599952697754,2.5707109065990306,8.51325854487742,Infinity,Infinity,36670466,20150932,0,0,5.464325249195099,3.0027228593826294,0,0,
31173,20.806399941444397,62.3503999710083,2.568647475078081,8.513250095390113,Infinity,Infinity,36685192,20150942,0,0,5.466519594192505,3.002724349498749,0,0,
31174,20.754999041557312,62.06169903278351,2.566706818327072,8.51325854487742,Infinity,Infinity,36699058,20150932,0,0,5.468585789203644,3.0027228593826294,0,0,
31175,20.830700159072876,62.20680105686188,2.5629518453006055,8.51325854487742,Infinity,Infinity,36725932,20150932,0,0,5.472590327262878,3.0027228593826294,0,0,
31176,20.656699895858765,62.0068998336792,2.5612691595129222,8.513266994377306,Infinity,Infinity,36737994,20150922,0,0,5.47438770532608,3.00272136926651,0,0,
31177,20.716000080108643,62.22980010509491,2.559575175731292,8.51325854487742,Infinity,Infinity,36750149,20150932,0,0,5.4761989414691925,3.0027228593826294,0,0,
31178,20.637799859046936,62.23419988155365,2.557980146116211,8.51325854487742,Infinity,Infinity,36761605,20150932,0,0,5.47790601849556,3.0027228593826294,0,0,
31179,20.80099892616272,62.217199087142944,2.556539553259441,8.51325854487742,Infinity,Infinity,36771961,20150932,0,0,5.4794491827487946,3.0027228593826294,0,0,
31180,20.792999982833862,62.16380000114441,2.555268986426906,8.513266994377306,Infinity,Infinity,36781102,20150922,0,0,5.480811297893524,3.00272136926651,0,0,
31181,13.019099950790405,54.159700989723206,2.554077813584604,8.51325854487742,Infinity,Infinity,36789678,20150932,0,0,5.4820892214775085,3.0027228593826294,0,0,
31182,20.60920000076294,57.18809902667999,2.552934094265574,8.51325854487742,Infinity,Infinity,36797918,20150932,0,0,5.483317077159882,3.0027228593826294,0,0,
31183,20.86000096797943,62.21600103378296,2.5509783672053485,8.513266994377306,Infinity,Infinity,36812021,20150922,0,0,5.48541858792305,3.00272136926651,0,0,
31184,20.653499960899353,62.03479886054993,2.5500842497119347,8.51325854487742,Infinity,Infinity,36818474,20150932,0,0,5.486380159854889,3.0027228593826294,0,0,
31185,20.584100008010864,62.1577011346817,2.5493316877957946,8.513266994377306,Infinity,Infinity,36823908,20150922,0,0,5.487189888954163,3.00272136926651,0,0,
31186,20.781898856163025,62.26179885864258,2.548696964121858,8.51325854487742,Infinity,Infinity,36828493,20150932,0,0,5.4878731071949005,3.0027228593826294,0,0,
31187,20.76010012626648,62.04300117492676,2.548103708438936,8.51325854487742,Infinity,Infinity,36832780,20150932,0,0,5.488511919975281,3.0027228593826294,0,0,
31188,20.764699935913086,62.23979890346527,2.54762076006813,8.513250095390113,Infinity,Infinity,36836271,20150942,0,0,5.489032119512558,3.002724349498749,0,0,
31189,20.729000091552734,62.15030109882355,2.546691218621144,8.513266994377306,Infinity,Infinity,36842993,20150922,0,0,5.490033775568008,3.00272136926651,0,0,
31190,20.776899933815002,62.267698884010315,2.5463713483902275,8.51325854487742,Infinity,Infinity,36845307,20150932,0,0,5.490378588438034,3.0027228593826294,0,0,
31191,20.77080011367798,62.06240105628967,2.546139569986006,8.51325854487742,Infinity,Infinity,36846984,20150932,0,0,5.490628480911255,3.0027228593826294,0,0,
31192,20.96179986000061,62.43769991397858,2.5459554966291846,8.51325854487742,Infinity,Infinity,36848316,20150932,0,0,5.490826964378357,3.0027228593826294,0,0,
31193,20.69669997692108,61.933600068092346,2.545816349315444,8.513266994377306,Infinity,Infinity,36849323,20150922,0,0,5.490977019071579,3.00272136926651,0,0,
31194,20.71060001850128,62.210700035095215,2.5457449146595756,8.513266994377306,Infinity,Infinity,36849840,20150922,0,0,5.491054058074951,3.00272136926651,0,0,
31195,20.65260088443756,54.35709989070892,2.545658975982697,8.513266994377306,Infinity,Infinity,36850462,20150922,0,0,5.491146743297577,3.00272136926651,0,0,
31196,20.84660005569458,62.28820013999939,2.545856558539006,8.513266994377306,Infinity,Infinity,36849032,20150922,0,0,5.490933656692505,3.00272136926651,0,0,
31197,20.73300004005432,62.04009997844696,2.545990872541576,8.51325854487742,Infinity,Infinity,36848060,20150932,0,0,5.490788817405701,3.0027228593826294,0,0,
31198,20.757898926734924,62.259798884391785,2.546171494648909,8.51325854487742,Infinity,Infinity,36846753,20150932,0,0,5.490594059228897,3.0027228593826294,0,0,
31199,20.839600920677185,62.13330101966858,2.546462990442381,8.513266994377306,Infinity,Infinity,36844644,20150922,0,0,5.490279793739319,3.00272136926651,0,0,
31200,20.790499925613403,62.084599018096924,2.546857121471333,8.513266994377306,Infinity,Infinity,36841793,20150922,0,0,5.489854961633682,3.00272136926651,0,0,
31201,20.704400062561035,62.09650099277496,2.547359629497614,8.513274598937958,Infinity,Infinity,36838159,20150913,0,0,5.489313453435898,3.0027200281620026,0,0,
31202,20.760799884796143,62.280099987983704,2.548630944323913,8.513266994377306,Infinity,Infinity,36828970,20150922,0,0,5.487944185733795,3.00272136926651,0,0,
31203,20.745700001716614,62.09450006484985,2.549409919881013,8.513266994377306,Infinity,Infinity,36823343,20150922,0,0,5.487105697393417,3.00272136926651,0,0,
31204,20.539801001548767,62.25220000743866,2.5503228013240955,8.51325854487742,Infinity,Infinity,36816752,20150932,0,0,5.486123561859131,3.0027228593826294,0,0,
31205,19.08159899711609,51.637699007987976,2.5513018783654324,8.51325854487742,Infinity,Infinity,36809687,20150932,0,0,5.4850707948207855,3.0027228593826294,0,0,
31206,20.532600045204163,62.19140100479126,2.5523644645825136,8.513266994377306,Infinity,Infinity,36802024,20150922,0,0,5.483928918838501,3.00272136926651,0,0,
31207,20.584201097488403,62.20200002193451,2.553588307595916,8.513266994377306,Infinity,Infinity,36793204,20150922,0,0,5.482614636421204,3.00272136926651,0,0,
31208,20.71459996700287,62.15299999713898,2.5549408307336963,8.513266994377306,Infinity,Infinity,36783464,20150922,0,0,5.481163263320923,3.00272136926651,0,0,
31209,20.66540002822876,62.14479994773865,2.55790332829294,8.513266994377306,Infinity,Infinity,36762157,20150922,0,0,5.47798827290535,3.00272136926651,0,0,
31210,20.68019998073578,62.11909997463226,2.559529905117701,8.513266994377306,Infinity,Infinity,36750474,20150922,0,0,5.4762473702430725,3.00272136926651,0,0,
31211,20.6385999917984,62.10610008239746,2.561312105832838,8.513266994377306,Infinity,Infinity,36737686,20150922,0,0,5.474341809749603,3.00272136926651,0,0,
31212,20.809499979019165,62.208799958229065,2.563105241571896,8.51325854487742,Infinity,Infinity,36724833,20150932,0,0,5.472426563501358,3.0027228593826294,0,0,
31213,20.65279996395111,61.990399956703186,2.565039298957135,8.513266994377306,Infinity,Infinity,36710985,20150922,0,0,5.470363050699234,3.00272136926651,0,0,
31214,20.840400099754333,62.364400029182434,2.5670666239653364,8.51325854487742,Infinity,Infinity,36696486,20150932,0,0,5.468202531337738,3.0027228593826294,0,0,
31215,20.73930013179779,62.07490003108978,2.571452616949469,8.513266994377306,Infinity,Infinity,36665177,20150922,0,0,5.463537126779556,3.00272136926651,0,0,
31216,20.75380003452301,62.37189996242523,2.5736550966265286,8.513266994377306,Infinity,Infinity,36649485,20150922,0,0,5.461198836565018,3.00272136926651,0,0,
31217,20.829400062561035,62.116600036621094,2.576006103520325,8.51325854487742,Infinity,Infinity,36632757,20150932,0,0,5.458706170320511,3.0027228593826294,0,0,
31218,20.682599902153015,62.058199882507324,2.5784684959483917,8.513266994377306,Infinity,Infinity,36615261,20150922,0,0,5.456099063158035,3.00272136926651,0,0,
31219,20.713900089263916,62.15320014953613,2.5810040975405473,8.513266994377306,Infinity,Infinity,36597271,20150922,0,0,5.453418344259262,3.00272136926651,0,0,
31220,20.67820107936859,62.26859998703003,2.583717761351693,8.51325854487742,Infinity,Infinity,36578047,20150932,0,0,5.450553745031357,3.0027228593826294,0,0,
31221,20.770299911499023,62.1671998500824,2.589448064836495,8.51325854487742,Infinity,Infinity,36537552,20150932,0,0,5.444519519805908,3.0027228593826294,0,0,
31222,20.645198941230774,62.16899907588959,2.5924824430918068,8.51325854487742,Infinity,Infinity,36516163,20150932,0,0,5.441332310438156,3.0027228593826294,0,0,
31223,20.85389995574951,62.27480101585388,2.59550380915077,8.513266994377306,Infinity,Infinity,36494903,20150922,0,0,5.438164323568344,3.00272136926651,0,0,
31224,20.718101024627686,62.02369999885559,2.5986066929142484,8.513250095390113,Infinity,Infinity,36473108,20150942,0,0,5.434916615486145,3.002724349498749,0,0,
31225,20.870100140571594,62.29210007190704,2.6016613282076873,8.513266994377306,Infinity,Infinity,36451690,20150922,0,0,5.431725084781647,3.00272136926651,0,0,
31226,20.651800990104675,62.089799880981445,2.6047887058985943,8.51325854487742,Infinity,Infinity,36429801,20150932,0,0,5.428463369607925,3.0027228593826294,0,0,
31227,20.743899941444397,62.144999980926514,2.611286747701043,8.513250095390113,Infinity,Infinity,36384446,20150942,0,0,5.421704947948456,3.002724349498749,0,0,
31228,20.701600074768066,62.126299142837524,2.6145174956339834,8.51325854487742,Infinity,Infinity,36361959,20150932,0,0,5.418354123830795,3.0027228593826294,0,0,
31229,20.689198970794678,62.29979991912842,2.617879302188403,8.513250095390113,Infinity,Infinity,36338604,20150942,0,0,5.414873957633972,3.002724349498749,0,0,
31230,20.79319989681244,62.2250999212265,2.6213037541650777,8.51325854487742,Infinity,Infinity,36314860,20150932,0,0,5.411335825920105,3.0027228593826294,0,0,
31231,20.73479998111725,62.06200110912323,2.6249083724570736,8.51325854487742,Infinity,Infinity,36289917,20150932,0,0,5.407619029283524,3.0027228593826294,0,0,
31232,20.74680006504059,62.20969998836517,2.6284783926039905,8.51325854487742,Infinity,Infinity,36265264,20150932,0,0,5.403945446014404,3.0027228593826294,0,0,
31233,20.754500031471252,62.22530007362366,2.631710029213203,8.51325854487742,Infinity,Infinity,36242991,20150932,0,0,5.400626510381699,3.0027228593826294,0,0,
31234,20.653200149536133,62.08069896697998,2.631707415149412,8.51325854487742,Infinity,Infinity,36243009,20150932,0,0,5.4006291925907135,3.0027228593826294,0,0,
31235,21.02680003643036,62.640300989151,2.6317235352715063,8.51325854487742,Infinity,Infinity,36242898,20150932,0,0,5.400612652301788,3.0027228593826294,0,0,
31236,20.74680006504059,61.73259902000427,2.6317210664143724,8.51325854487742,Infinity,Infinity,36242915,20150932,0,0,5.400615185499191,3.0027228593826294,0,0,
31237,20.752900004386902,62.25010097026825,2.6317310870913606,8.513256010029906,Infinity,Infinity,36242846,20150935,0,0,5.4006049036979675,3.002723306417465,0,0,
31238,20.71440100669861,62.075299978256226,2.6317472074309545,8.513250095390113,Infinity,Infinity,36242735,20150942,0,0,5.400588363409042,3.002724349498749,0,0,
31239,20.66130006313324,62.26160001754761,2.631741107825581,8.513266994377306,Infinity,Infinity,36242777,20150922,0,0,5.400594621896744,3.00272136926651,0,0,
31240,20.575401067733765,62.05019998550415,2.6317310870913606,8.513250095390113,Infinity,Infinity,36242846,20150942,0,0,5.4006049036979675,3.002724349498749,0,0,
31241,20.752899885177612,62.22159993648529,2.6317345725576424,8.513266994377306,Infinity,Infinity,36242822,20150922,0,0,5.400601327419281,3.00272136926651,0,0,
31242,20.715099930763245,62.13030004501343,2.631738638943722,8.513266994377306,Infinity,Infinity,36242794,20150922,0,0,5.400597155094147,3.00272136926651,0,0,
31243,20.75999903678894,62.18839907646179,2.631735589153278,8.513266994377306,Infinity,Infinity,36242815,20150922,0,0,5.400600284337997,3.00272136926651,0,0,
31244,20.565099954605103,62.15630090236664,2.631740672140295,8.513266994377306,Infinity,Infinity,36242780,20150922,0,0,5.40059506893158,3.00272136926651,0,0,
31245,20.663401007652283,62.178799986839294,2.6317335559625947,8.513266994377306,Infinity,Infinity,36242829,20150922,0,0,5.400602370500565,3.00272136926651,0,0,
31246,20.613499999046326,62.24119997024536,2.6317472074309545,8.51325854487742,Infinity,Infinity,36242735,20150932,0,0,5.400588363409042,3.0027228593826294,0,0,
31247,20.72099995613098,62.10140001773834,2.631742124425004,8.513250095390113,Infinity,Infinity,36242770,20150942,0,0,5.40059357881546,3.002724349498749,0,0,
31248,20.634900093078613,62.12190008163452,2.63174459331177,8.513266994377306,Infinity,Infinity,36242753,20150922,0,0,5.400591045618057,3.00272136926651,0,0,
31249,20.46880006790161,62.2039999961853,2.63174459331177,8.513266994377306,Infinity,Infinity,36242753,20150922,0,0,5.400591045618057,3.00272136926651,0,0,
31250,20.65750002861023,62.13769996166229,2.6317541784344907,8.51325854487742,Infinity,Infinity,36242687,20150932,0,0,5.400581210851669,3.0027228593826294,0,0,
31251,20.75550103187561,62.19170010089874,2.631745609913213,8.51325854487742,Infinity,Infinity,36242746,20150932,0,0,5.400590002536774,3.0027228593826294,0,0,
31252,20.611600041389465,62.113199949264526,2.6317521452222645,8.513266994377306,Infinity,Infinity,36242701,20150922,0,0,5.4005832970142365,3.00272136926651,0,0,
31253,20.79359996318817,62.22379994392395,2.6317472074309545,8.51325854487742,Infinity,Infinity,36242735,20150932,0,0,5.400588363409042,3.0027228593826294,0,0,
31254,14.891000032424927,56.236000061035156,2.631741107825581,8.51325854487742,Infinity,Infinity,36242777,20150932,0,0,5.400594621896744,3.0027228593826294,0,0,
31255,20.68620014190674,60.19350004196167,2.6317472074309545,8.51325854487742,Infinity,Infinity,36242735,20150932,0,0,5.400588363409042,3.0027228593826294,0,0,
31256,20.460399866104126,62.13629984855652,2.631740672140295,8.513250095390113,Infinity,Infinity,36242780,20150942,0,0,5.40059506893158,3.002724349498749,0,0,
31257,20.740099906921387,62.24080002307892,2.6317472074309545,8.513256010029906,Infinity,Infinity,36242735,20150935,0,0,5.400588363409042,3.002723306417465,0,0,
31258,20.810500025749207,62.3163001537323,2.631740672140295,8.51325854487742,Infinity,Infinity,36242780,20150932,0,0,5.40059506893158,3.0027228593826294,0,0,
31259,20.621600031852722,62.06859993934631,2.63174459331177,8.513250095390113,Infinity,Infinity,36242753,20150942,0,0,5.400591045618057,3.002724349498749,0,0,
31260,20.690499901771545,62.194699883461,2.6317472074309545,8.513266994377306,Infinity,Infinity,36242735,20150922,0,0,5.400588363409042,3.00272136926651,0,0,
31261,20.670599937438965,62.21319901943207,2.63174459331177,8.51325854487742,Infinity,Infinity,36242753,20150932,0,0,5.400591045618057,3.0027228593826294,0,0,
31262,20.62749993801117,62.032201051712036,2.631753161828083,8.513266994377306,Infinity,Infinity,36242694,20150922,0,0,5.400582253932953,3.00272136926651,0,0,
31263,20.791199922561646,62.20069992542267,2.631743576710917,8.51325854487742,Infinity,Infinity,36242760,20150932,0,0,5.400592088699341,3.0027228593826294,0,0,
31264,20.67599904537201,62.09139907360077,2.631757228257247,8.513274598937958,Infinity,Infinity,36242666,20150913,0,0,5.400578081607819,3.0027200281620026,0,0,
31265,20.66390097141266,62.11060094833374,2.6317472074309545,8.513266994377306,Infinity,Infinity,36242735,20150922,0,0,5.400588363409042,3.00272136926651,0,0,
31266,20.667400002479553,62.29930007457733,2.631760713775461,8.513250095390113,Infinity,Infinity,36242642,20150942,0,0,5.400574505329132,3.002724349498749,0,0,
31267,20.75070011615753,62.10740005970001,2.6317496763248736,8.51325854487742,Infinity,Infinity,36242718,20150932,0,0,5.400585830211639,3.0027228593826294,0,0,
31268,20.62899911403656,62.16649901866913,2.6317472074309545,8.513266994377306,Infinity,Infinity,36242735,20150922,0,0,5.400588363409042,3.00272136926651,0,0,
31269,20.708699941635132,62.22770082950592,2.631750692929261,8.51325854487742,Infinity,Infinity,36242711,20150932,0,0,5.400584787130356,3.0027228593826294,0,0,
31270,20.70349895954132,62.16059899330139,2.631761730386244,8.513266994377306,Infinity,Infinity,36242635,20150922,0,0,5.4005734622478485,3.00272136926651,0,0,
31271,20.962499976158142,62.417901039123535,2.631755630730381,8.513256010029906,Infinity,Infinity,36242677,20150935,0,0,5.40057972073555,3.002723306417465,0,0,
31272,20.751199960708618,61.88160002231598,2.63174459331177,8.513266994377306,Infinity,Infinity,36242753,20150922,0,0,5.400591045618057,3.00272136926651,0,0,
31273,20.73729908466339,62.22179901599884,2.631760713775461,8.51325854487742,Infinity,Infinity,36242642,20150932,0,0,5.400574505329132,3.0027228593826294,0,0,
31274,20.786600947380066,62.25050103664398,2.6317472074309545,8.513250095390113,Infinity,Infinity,36242735,20150942,0,0,5.400588363409042,3.002724349498749,0,0,
31275,20.881999969482422,62.294299960136414,2.6317582448660106,8.51325854487742,Infinity,Infinity,36242659,20150932,0,0,5.400577038526535,3.0027228593826294,0,0,
31276,20.671200037002563,61.9456000328064,2.63174459331177,8.51325854487742,Infinity,Infinity,36242753,20150932,0,0,5.400591045618057,3.0027228593826294,0,0,
31277,20.703499913215637,62.174699902534485,2.6317521452222645,8.51325854487742,Infinity,Infinity,36242701,20150932,0,0,5.4005832970142365,3.0027228593826294,0,0,
31278,20.761299967765808,62.23510003089905,2.6317521452222645,8.51325854487742,Infinity,Infinity,36242701,20150932,0,0,5.4005832970142365,3.0027228593826294,0,0,
31279,20.7532000541687,62.19220006465912,2.6317496763248736,8.513250095390113,Infinity,Infinity,36242718,20150942,0,0,5.400585830211639,3.002724349498749,0,0,
31280,20.74290096759796,62.2960000038147,2.6317582448660106,8.513256010029906,Infinity,Infinity,36242659,20150935,0,0,5.400577038526535,3.002723306417465,0,0,
31281,20.77049994468689,62.149099946022034,2.631755630730381,8.51325854487742,Infinity,Infinity,36242677,20150932,0,0,5.40057972073555,3.0027228593826294,0,0,
31282,20.7138010263443,62.16260004043579,2.6317546141231305,8.513250095390113,Infinity,Infinity,36242684,20150942,0,0,5.4005807638168335,3.002724349498749,0,0,
31283,20.673599004745483,62.15069890022278,2.631739655541714,8.51325854487742,Infinity,Infinity,36242787,20150932,0,0,5.400596112012863,3.0027228593826294,0,0,
31284,20.595399856567383,62.153401017189026,2.631753161828083,8.513250095390113,Infinity,Infinity,36242694,20150942,0,0,5.400582253932953,3.002724349498749,0,0,
31285,20.92239999771118,62.478399991989136,2.6317472074309545,8.51325854487742,Infinity,Infinity,36242735,20150932,0,0,5.400588363409042,3.0027228593826294,0,0,
31286,20.708999037742615,62.043899059295654,2.631756647338219,8.513266994377306,Infinity,Infinity,36242670,20150922,0,0,5.400578677654266,3.00272136926651,0,0,
31287,20.602298974990845,62.07070004940033,2.63174459331177,8.51325854487742,Infinity,Infinity,36242753,20150932,0,0,5.400591045618057,3.0027228593826294,0,0,
31288,20.636600017547607,62.166900992393494,2.6317546141231305,8.51325854487742,Infinity,Infinity,36242684,20150932,0,0,5.4005807638168335,3.0027228593826294,0,0,
31289,20.744099974632263,62.25730001926422,2.6317592614753624,8.513250095390113,Infinity,Infinity,36242652,20150942,0,0,5.4005759954452515,3.002724349498749,0,0,
31290,20.83329999446869,62.272899985313416,2.631755630730381,8.513250095390113,Infinity,Infinity,36242677,20150942,0,0,5.40057972073555,3.002724349498749,0,0,
31291,20.75059998035431,62.04170000553131,2.6317582448660106,8.51325854487742,Infinity,Infinity,36242659,20150932,0,0,5.400577038526535,3.0027228593826294,0,0,
31292,20.852700114250183,62.28939998149872,2.6317496763248736,8.513250095390113,Infinity,Infinity,36242718,20150942,0,0,5.400585830211639,3.002724349498749,0,0,
31293,20.81830096244812,62.17890000343323,2.631757228257247,8.51325854487742,Infinity,Infinity,36242666,20150932,0,0,5.400578081607819,3.0027228593826294,0,0,
31294,20.675900101661682,62.049100041389465,2.63174459331177,8.51325854487742,Infinity,Infinity,36242753,20150932,0,0,5.400591045618057,3.0027228593826294,0,0,
31295,20.599300026893616,62.18739998340607,2.631760713775461,8.513266994377306,Infinity,Infinity,36242642,20150922,0,0,5.400574505329132,3.00272136926651,0,0,
31296,20.766199946403503,62.25319993495941,2.6317521452222645,8.513250095390113,Infinity,Infinity,36242701,20150942,0,0,5.4005832970142365,3.002724349498749,0,0,
31297,20.674998879432678,62.14029896259308,2.631755630730381,8.513250095390113,Infinity,Infinity,36242677,20150942,0,0,5.40057972073555,3.002724349498749,0,0,
31298,20.680800080299377,62.22210109233856,2.631755630730381,8.513266994377306,Infinity,Infinity,36242677,20150922,0,0,5.40057972073555,3.00272136926651,0,0,
31299,20.718700051307678,62.188899993896484,2.6317546141231305,8.513250095390113,Infinity,Infinity,36242684,20150942,0,0,5.4005807638168335,3.002724349498749,0,0,
31300,20.451799988746643,62.14209997653961,2.631745609913213,8.51325854487742,Infinity,Infinity,36242746,20150932,0,0,5.400590002536774,3.0027228593826294,0,0,
31301,20.64699900150299,62.116199016571045,2.6317472074309545,8.513266994377306,Infinity,Infinity,36242735,20150922,0,0,5.400588363409042,3.00272136926651,0,0,
31302,20.681401014328003,62.29810094833374,2.631760713775461,8.513250095390113,Infinity,Infinity,36242642,20150942,0,0,5.400574505329132,3.002724349498749,0,0,
31303,20.701500058174133,62.06190001964569,2.631738638943722,8.513266994377306,Infinity,Infinity,36242794,20150922,0,0,5.400597155094147,3.00272136926651,0,0,
31304,20.672401070594788,62.10259997844696,2.6317582448660106,8.51325854487742,Infinity,Infinity,36242659,20150932,0,0,5.400577038526535,3.0027228593826294,0,0,
31305,20.61189901828766,62.14569902420044,2.631739655541714,8.513247560546374,Infinity,Infinity,36242787,20150945,0,0,5.400596112012863,3.0027247965335846,0,0,
31306,20.728199124336243,62.286500096321106,2.631757228257247,8.51325854487742,Infinity,Infinity,36242666,20150932,0,0,5.400578081607819,3.0027228593826294,0,0,
31307,20.721100091934204,62.15040099620819,2.6317546141231305,8.51325854487742,Infinity,Infinity,36242684,20150932,0,0,5.4005807638168335,3.0027228593826294,0,0,
31308,20.76890003681183,62.20229995250702,2.6317541784344907,8.513266994377306,Infinity,Infinity,36242687,20150922,0,0,5.400581210851669,3.00272136926651,0,0,
31309,20.779099941253662,62.235299944877625,2.6317546141231305,8.513250095390113,Infinity,Infinity,36242684,20150942,0,0,5.4005807638168335,3.002724349498749,0,0,
31310,20.675899982452393,62.10629999637604,2.631753161828083,8.513250095390113,Infinity,Infinity,36242694,20150942,0,0,5.400582253932953,3.002724349498749,0,0,
31311,20.747399926185608,62.12629997730255,2.631739655541714,8.51325854487742,Infinity,Infinity,36242787,20150932,0,0,5.400596112012863,3.0027228593826294,0,0,
31312,20.805999994277954,62.287100076675415,2.6317582448660106,8.51325854487742,Infinity,Infinity,36242659,20150932,0,0,5.400577038526535,3.0027228593826294,0,0,
31313,20.676300048828125,62.1007000207901,2.6317496763248736,8.51325854487742,Infinity,Infinity,36242718,20150932,0,0,5.400585830211639,3.0027228593826294,0,0,
31314,20.760800004005432,62.21519994735718,2.63174459331177,8.513250095390113,Infinity,Infinity,36242753,20150942,0,0,5.400591045618057,3.002724349498749,0,0,
31315,20.825398921966553,62.23219895362854,2.6317496763248736,8.51325854487742,Infinity,Infinity,36242718,20150932,0,0,5.400585830211639,3.0027228593826294,0,0,
